1620408, 0.006226, 0.023392, -0.005386, 40, 27, 247, 934, 0, 0, 556, 64691, 65200, 65482
1622912, 0.007629, 0.023666, -0.012222, 27, 3, 167, 934, 0, 0, 556, 64103, 39, 292
1625416, 0.008850, 0.024109, -0.016647, 49, -104, 214, 933, 0, 0, 556, 64600, 72, 256
1627920, 0.009750, 0.023926, -0.020721, 69, -28, 245, 934, 0, 0, 557, 64673, 65476, 189
1630424, 0.010574, 0.023239, -0.026398, 57, -14, 179, 935, 0, 0, 557, 64342, 65373, 171
1632928, 0.011215, 0.021790, -0.029877, 87, -89, 221, 937, 0, 0, 559, 64796, 65215, 126
1635432, 0.011475, 0.018188, -0.030640, 152, -35, 316, 940, 0, 0, 561, 65360, 64775, 33
1637936, 0.011765, 0.015488, -0.036682, 69, 70, 283, 939, 0, 0, 560, 64271, 64958, 47
1640440, 0.012970, 0.012436, -0.043320, 94, 5, 186, 944, 0, 0, 562, 64145, 64879, 228
1642944, 0.013687, 0.007919, -0.045242, 71, -67, 175, 944, 0, 0, 561, 65120, 64580, 111
1645448, 0.013489, 0.004211, -0.045441, -6, -59, 107, 945, 0, 0, 561, 65475, 64756, 65462
1647952, 0.012924, 0.002472, -0.040741, 38, 26, 125, 949, 0, 0, 565, 954, 65165, 65404
1650456, 0.012558, 0.002670, -0.031754, 18, -30, 111, 947, 0, 0, 564, 1835, 29, 65461
1652960, 0.011826, 0.003891, -0.019775, 17, -102, 145, 949, 0, 0, 565, 2452, 241, 65392
1655464, 0.010345, 0.007202, -0.006760, 55, 24, 170, 951, 0, 0, 564, 2667, 671, 65244
1657968, 0.009048, 0.011749, 0.008575, 42, -31, 191, 954, 0, 0, 563, 3145, 924, 65274
1660472, 0.007187, 0.016541, 0.026199, 56, -61, 183, 950, 0, 0, 563, 3621, 969, 65145
1662976, 0.004929, 0.022339, 0.044388, 11, -41, 167, 951, 0, 0, 565, 3740, 1166, 65038
1665480, 0.002548, 0.027908, 0.061249, 77, -133, 324, 953, 0, 0, 565, 3468, 1108, 64996
1667984, 0.001007, 0.029922, 0.065796, 156, -54, 519, 952, 0, 0, 563, 929, 380, 65193
1670488, -0.000229, 0.027710, 0.058411, 11, 4, 304, 946, 0, 0, 561, 64004, 65045, 65312
1672992, 0.000198, 0.024155, 0.043076, 49, -33, 128, 942, 0, 0, 559, 62355, 64792, 134
1675496, 0.001770, 0.024017, 0.031723, -33, -114, 203, 938, 0, 0, 557, 63171, 65503, 329
1678000, 0.002731, 0.025162, 0.024521, 22, -114, 210, 935, 0, 0, 557, 64027, 227, 192
1680504, 0.002472, 0.025024, 0.021515, 37, 8, 394, 937, 0, 0, 558, 64899, 65487, 65482
1683008, 0.005020, 0.026596, 0.010025, 27, -95, 255, 939, 0, 0, 558, 63136, 321, 522
1685512, 0.006546, 0.027115, 0.000259, -18, -112, 123, 938, 0, 0, 572, 63497, 95, 317
1688016, 0.006683, 0.025269, -0.004166, 72, -22, 293, 935, 0, 0, 557, 64606, 65137, 33
1690520, 0.007355, 0.025253, -0.011429, -2, 10, 176, 936, 0, 0, 556, 64016, 65514, 141
1693024, 0.008972, 0.025452, -0.016129, 55, -99, 271, 933, 0, 0, 556, 64540, 22, 337
1695528, 0.010269, 0.025436, -0.021042, 53, -102, 218, 935, 0, 0, 557, 64499, 65511, 270
1698032, 0.011337, 0.024796, -0.027283, 82, 2, 190, 936, 0, 0, 561, 64227, 65381, 219
1700536, 0.011978, 0.023087, -0.029816, 84, -27, 121, 938, 0, 0, 558, 64992, 65163, 126
1703040, 0.012039, 0.019318, -0.030289, 118, -90, 295, 938, 0, 0, 560, 65420, 64741, 65528
1705544, 0.012039, 0.016068, -0.036224, 146, 5, 273, 942, 0, 0, 561, 64293, 64848, 65515
1708048, 0.013107, 0.012955, -0.042740, 74, -16, 152, 942, 0, 0, 561, 64170, 64868, 201
1710552, 0.013885, 0.008621, -0.044510, 78, -115, 145, 944, 0, 0, 561, 65149, 64617, 126
1713056, 0.013794, 0.004913, -0.043396, 39, 1, 112, 945, 0, 0, 562, 214, 64754, 65482
1715560, 0.013199, 0.003052, -0.039383, 29, -23, 114, 945, 0, 0, 563, 810, 65141, 65397
1718064, 0.012833, 0.003235, -0.030685, 28, -68, 124, 947, 0, 0, 565, 1775, 26, 65462
1720568, 0.012253, 0.004501, -0.018341, 77, -60, 157, 949, 0, 0, 565, 2527, 250, 65425
1723072, 0.010757, 0.007660, -0.005127, 20, 3, 154, 952, 0, 0, 565, 2709, 641, 65240
1725576, 0.009293, 0.012619, 0.010818, 85, -9, 160, 950, 0, 0, 565, 3273, 1009, 65238
1728080, 0.007370, 0.017975, 0.029877, -7, -73, 156, 951, 0, 0, 563, 3917, 1084, 65129
1730584, 0.004913, 0.024216, 0.049469, 92, -85, 196, 952, 0, 0, 565, 4029, 1254, 64991
1733088, 0.002579, 0.029388, 0.065155, 104, -96, 426, 957, 0, 0, 566, 3226, 1025, 65003
1735592, 0.000748, 0.030411, 0.067307, 107, 120, 625, 949, 0, 0, 564, 440, 171, 65145
1738096, 0.000351, 0.027206, 0.057083, 133, 52, 370, 945, 0, 0, 561, 63414, 64852, 65500
1740600, 0.000931, 0.024063, 0.042191, -114, -143, 47, 941, 0, 0, 559, 62444, 64879, 160
1743104, 0.002655, 0.024643, 0.030640, -8, -96, 150, 937, 0, 0, 558, 63128, 118, 354
1745608, 0.003311, 0.025970, 0.025360, 9, -49, 216, 938, 0, 0, 560, 64425, 261, 131
1748112, 0.003510, 0.025970, 0.021454, 86, -45, 418, 939, 0, 0, 560, 64712, 65517, 43
1750616, 0.006287, 0.027924, 0.008362, -32, -126, 219, 939, 0, 0, 558, 62806, 398, 565
1753120, 0.007568, 0.027496, -0.000809, 33, -124, 193, 939, 0, 0, 558, 63621, 65433, 269
1755624, 0.007568, 0.025452, -0.005707, 70, -37, 329, 938, 0, 0, 558, 64507, 65096, 0
1758128, 0.008499, 0.025253, -0.013199, 46, -6, 221, 936, 0, 0, 557, 63970, 65474, 196
1760632, 0.010193, 0.025024, -0.018478, 71, -85, 301, 935, 0, 0, 558, 64419, 65467, 352
1763136, 0.012039, 0.025223, -0.025238, 60, -58, 184, 937, 0, 0, 558, 64115, 17, 385
1765640, 0.013428, 0.024582, -0.030884, 55, -16, 144, 938, 0, 0, 559, 64348, 65379, 286
1768144, 0.013458, 0.021454, -0.030411, 75, -78, 252, 941, 0, 0, 561, 80, 64874, 65524
1770648, 0.013107, 0.017761, -0.032379, 24, -61, 284, 944, 0, 0, 560, 65114, 64760, 65442
1773152, 0.013458, 0.014343, -0.039246, 79, 0, 184, 944, 0, 0, 561, 64100, 64812, 52
1775656, 0.014114, 0.010193, -0.042953, 7, -30, 130, 943, 0, 0, 562, 64750, 64658, 106
1778160, 0.014297, 0.006363, -0.042145, 55, -67, 127, 964, 0, 0, 562, 149, 64727, 7
1780664, 0.013824, 0.004349, -0.037979, 100, -24, 127, 947, 0, 0, 563, 843, 65107, 65422
1783168, 0.013229, 0.004654, -0.029739, 16, 9, 120, 949, 0, 0, 564, 1682, 52, 65417
1785672, 0.012634, 0.005539, -0.018158, 91, -92, 166, 951, 0, 0, 565, 2372, 171, 65420
1788176, 0.011414, 0.008514, -0.005569, 54, -51, 119, 952, 0, 0, 567, 2578, 603, 65296
1790680, 0.009827, 0.013321, 0.010880, 16, -39, 122, 950, 0, 0, 565, 3377, 976, 65214
1793184, 0.007599, 0.019592, 0.031754, 30, -30, 141, 953, 0, 0, 565, 4290, 1271, 65062
1795688, 0.005173, 0.026688, 0.053513, 46, -112, 256, 954, 0, 0, 565, 4476, 1430, 64989
1798192, 0.002823, 0.031830, 0.069351, 121, -139, 441, 954, 0, 0, 568, 3259, 1017, 64995
1800696, 0.000748, 0.032532, 0.070312, 140, 160, 660, 950, 0, 0, 563, 197, 99, 65101
1803200, 0.000488, 0.028183, 0.058151, 35, 44, 395, 944, 0, 0, 560, 63013, 64620, 11
1805704, 0.001404, 0.024979, 0.041672, -58, -114, 95, 941, 0, 0, 560, 62116, 64869, 231
1808208, 0.003372, 0.025436, 0.030060, -24, -150, 168, 937, 0, 0, 558, 63116, 97, 405
1810712, 0.003510, 0.027176, 0.026993, 8, 28, 347, 939, 0, 0, 560, 64885, 344, 21
1813216, 0.004272, 0.027679, 0.021851, 63, -75, 434, 940, 0, 0, 560, 64452, 94, 158
1815720, 0.006622, 0.029251, 0.009644, -41, -112, 138, 939, 0, 0, 559, 62988, 319, 481
1818224, 0.007919, 0.028198, 0.000534, 2, -137, 207, 935, 0, 0, 558, 63632, 65303, 273
1820728, 0.008179, 0.026627, -0.006332, 23, 4, 254, 935, 0, 0, 557, 64102, 65193, 57
1823232, 0.009216, 0.026123, -0.012680, 41, -24, 196, 936, 0, 0, 557, 64204, 65413, 216
1825736, 0.010986, 0.025726, -0.018692, 58, -56, 245, 940, 0, 0, 558, 64270, 65430, 366
1828240, 0.013123, 0.026031, -0.026443, 45, -21, 136, 937, 0, 0, 558, 63908, 39, 443
1830744, 0.014359, 0.025238, -0.030548, 157, -79, 114, 933, 0, 0, 560, 64666, 65346, 254
1833248, 0.013947, 0.021744, -0.029053, 107, -62, 340, 941, 0, 0, 561, 295, 64799, 65430
1835752, 0.013687, 0.017975, -0.032578, 70, 49, 256, 942, 0, 0, 560, 64793, 64742, 65461
1838256, 0.014130, 0.014206, -0.039810, 15, -2, 134, 948, 0, 0, 562, 64024, 64738, 69
1840760, 0.014725, 0.009949, -0.042175, 40, -96, 116, 948, 0, 0, 563, 65029, 64636, 90
1843264, 0.014816, 0.006699, -0.039581, 63, -76, 119, 947, 0, 0, 564, 519, 64849, 65529
1845768, 0.014023, 0.005493, -0.034683, 38, 68, 104, 948, 0, 0, 564, 993, 65277, 65364
1848272, 0.013428, 0.005890, -0.024780, 26, 15, 153, 950, 0, 0, 565, 2025, 70, 65416
1850776, 0.012939, 0.007584, -0.012772, 99, -96, 90, 953, 0, 0, 565, 2459, 335, 65444
1853280, 0.011414, 0.011246, 0.000793, 12, -26, 101, 953, 0, 0, 565, 2781, 742, 65232
1855784, 0.009567, 0.016632, 0.019562, 37, -10, 138, 951, 0, 0, 566, 3856, 1093, 65156
1858288, 0.007187, 0.023453, 0.041870, 69, -104, 157, 950, 0, 0, 566, 4588, 1381, 65017
1860792, 0.004608, 0.030548, 0.063004, 67, -119, 373, 953, 0, 0, 566, 4349, 1424, 64944
1863296, 0.002533, 0.033676, 0.073135, 93, -5, 635, 953, 0, 0, 565, 2085, 602, 65068
1865800, 0.000534, 0.032349, 0.069229, 1, -12, 380, 949, 0, 0, 563, 64727, 65214, 65145
1868304, 0.001053, 0.026962, 0.052704, 11, -88, 167, 939, 0, 0, 560, 62108, 64419, 186
1870808, 0.002319, 0.025497, 0.037231, -78, -78, 112, 941, 0, 0, 560, 62323, 65229, 278
1873312, 0.004120, 0.026672, 0.028625, 13, -157, 178, 941, 0, 0, 559, 63733, 241, 365
1875816, 0.003647, 0.028168, 0.027618, -10, 45, 416, 940, 0, 0, 560, 65312, 290, 65429
1878320, 0.005814, 0.029358, 0.018433, 59, -95, 408, 942, 0, 0, 561, 63611, 242, 441
1880824, 0.007828, 0.030396, 0.005646, -13, -148, 161, 940, 0, 0, 560, 62870, 207, 415
1883328, 0.008621, 0.028229, -0.001511, 56, -76, 288, 939, 0, 0, 559, 64038, 65071, 170
1885832, 0.009064, 0.026993, -0.009567, 19, -39, 206, 938, 0, 0, 558, 63856, 65264, 95
1888336, 0.010498, 0.026001, -0.015625, 39, -72, 259, 937, 0, 0, 558, 64261, 65310, 298
1890840, 0.012817, 0.026215, -0.023453, 71, -32, 190, 937, 0, 0, 559, 63892, 21, 481
1893344, 0.015030, 0.026489, -0.030304, 192, -108, 112, 934, 0, 0, 560, 64095, 31, 459
1895848, 0.015198, 0.023895, -0.029144, 82, -66, 313, 942, 0, 0, 560, 222, 64981, 21
1898352, 0.014450, 0.019836, -0.029648, 184, -58, 334, 944, 0, 0, 561, 65417, 64687, 65359
1900856, 0.014633, 0.015533, -0.037155, 122, -1, 200, 945, 0, 0, 563, 63971, 64631, 15
1903360, 0.015060, 0.011063, -0.041550, 3, 17, 124, 947, 0, 0, 563, 64611, 64594, 56
1905864, 0.015121, 0.007462, -0.039139, 49, -87, 26, 949, 0, 0, 564, 481, 64774, 65522
1908368, 0.014526, 0.006317, -0.033295, 34, -23, 132, 949, 0, 0, 564, 1190, 65286, 65405
1910872, 0.013733, 0.007263, -0.023819, 88, 85, 144, 951, 0, 0, 566, 1938, 186, 65378
1913376, 0.013107, 0.008591, -0.011932, 61, -108, 133, 951, 0, 0, 566, 2434, 261, 65414
1915880, 0.011581, 0.011856, 0.001038, -30, -16, 32, 952, 0, 0, 565, 2659, 662, 65229
1918384, 0.009460, 0.017014, 0.019028, 27, 33, 51, 954, 0, 0, 565, 3697, 1048, 65099
1920888, 0.006653, 0.024826, 0.043121, 11, -96, 163, 951, 0, 0, 566, 4958, 1583, 64927
1923392, 0.003922, 0.032181, 0.066986, 112, -137, 331, 953, 0, 0, 566, 4916, 1474, 64909
1925896, 0.001694, 0.034119, 0.077103, 158, 86, 705, 955, 0, 0, 565, 2083, 351, 65050
1928400, 0.000290, 0.030411, 0.072159, 48, 80, 344, 952, 0, 0, 563, 64509, 64733, 65307
1930904, 0.001129, 0.024750, 0.053680, -42, -58, 154, 945, 0, 0, 560, 61705, 64368, 258
1933408, 0.003342, 0.024292, 0.037048, -58, -107, 76, 941, 0, 0, 560, 62079, 65448, 462
1935912, 0.004425, 0.026566, 0.032059, 47, -8, 307, 939, 0, 0, 560, 64483, 460, 209
1938416, 0.004395, 0.028046, 0.030762, 53, 27, 496, 940, 0, 0, 561, 65249, 288, 65520
1940920, 0.007050, 0.029617, 0.019928, 43, -157, 376, 942, 0, 0, 560, 63270, 325, 541
1943424, 0.008759, 0.029251, 0.007507, 14, -181, 206, 941, 0, 0, 560, 62948, 65450, 358
1945928, 0.009430, 0.026794, -0.000504, 60, 7, 257, 940, 0, 0, 558, 63864, 65013, 144
1948432, 0.010117, 0.025467, -0.007965, 7, 2, 217, 937, 0, 0, 558, 63976, 65243, 145
1950936, 0.012024, 0.024826, -0.014465, 35, -61, 270, 937, 0, 0, 559, 64169, 65381, 396
1953440, 0.015030, 0.025635, -0.023376, 17, -55, 157, 940, 0, 0, 560, 63667, 141, 623
1955944, 0.016556, 0.024612, -0.027237, 36, -16, 2, 943, 0, 0, 560, 64712, 65299, 312
1958448, 0.015778, 0.020721, -0.025253, 78, -74, 314, 943, 0, 0, 561, 396, 64720, 65353
1960952, 0.015518, 0.016342, -0.029602, 104, 53, 278, 944, 0, 0, 562, 64622, 64616, 65459
1963456, 0.015747, 0.012070, -0.037018, 74, 70, 137, 946, 0, 0, 562, 63989, 64637, 23
1965960, 0.015915, 0.007507, -0.037277, 13, -87, 69, 950, 0, 0, 563, 65462, 64578, 4
1968464, 0.015778, 0.005676, -0.031876, 35, -72, 57, 950, 0, 0, 563, 1098, 65142, 65493
1970968, 0.014999, 0.006088, -0.024521, 25, 9, 165, 951, 0, 0, 564, 1499, 73, 65377
1973472, 0.014084, 0.007370, -0.012222, 38, 51, 153, 954, 0, 0, 566, 2520, 252, 65354
1975976, 0.013107, 0.009735, 0.000305, 34, -94, 136, 951, 0, 0, 565, 2565, 475, 65341
1978480, 0.011642, 0.014206, 0.014435, 25, 19, 28, 953, 0, 0, 565, 2897, 907, 65235
1980984, 0.009125, 0.020340, 0.037186, 7, 8, 42, 953, 0, 0, 564, 4679, 1241, 64998
1983488, 0.006042, 0.028839, 0.063217, 78, -118, 305, 954, 0, 0, 567, 5359, 1711, 64837
1985992, 0.003784, 0.034927, 0.080780, 138, -218, 461, 954, 0, 0, 567, 3617, 1208, 64993
1988496, 0.001160, 0.035019, 0.081192, 135, 129, 688, 952, 0, 0, 564, 89, 65496, 64995
1991000, 0.000748, 0.028824, 0.065353, 75, 48, 403, 947, 0, 0, 561, 62256, 64237, 20
1993504, 0.002167, 0.024948, 0.046829, -123, -120, 15, 943, 0, 0, 560, 61691, 64739, 348
1996008, 0.004547, 0.025894, 0.034317, -67, -247, 65, 940, 0, 0, 559, 62927, 201, 485
1998512, 0.004333, 0.028076, 0.033844, 24, 49, 338, 941, 0, 0, 561, 65421, 431, 65476
2001016, 0.005539, 0.029282, 0.029297, 49, -2, 495, 944, 0, 0, 560, 64572, 241, 242
2003520, 0.008224, 0.030930, 0.015594, -47, -182, 215, 943, 0, 0, 561, 62679, 340, 546
2006024, 0.009674, 0.029114, 0.005157, 9, -149, 213, 941, 0, 0, 559, 63357, 65148, 308
2008528, 0.010132, 0.026825, -0.003418, 43, 13, 264, 939, 0, 0, 560, 63749, 65047, 99
2011032, 0.011398, 0.025543, -0.010437, 36, -34, 257, 938, 0, 0, 572, 64065, 65251, 262
2013536, 0.013992, 0.025635, -0.018066, 50, -52, 246, 939, 0, 0, 560, 63930, 65535, 538
2016040, 0.016861, 0.026489, -0.026138, -58, -25, 119, 942, 0, 0, 561, 63838, 149, 596
2018544, 0.017075, 0.023758, -0.025238, 95, -163, 257, 943, 0, 0, 561, 168, 64953, 31
2021048, 0.016098, 0.019302, -0.025146, -52, -56, 285, 945, 0, 0, 561, 8, 64604, 65311
2023552, 0.016113, 0.014679, -0.032822, 73, 53, 216, 947, 0, 0, 563, 63935, 64564, 65519
2026056, 0.016342, 0.009995, -0.037399, 24, -43, 75, 946, 0, 0, 564, 64574, 64551, 18
2028560, 0.016281, 0.006760, -0.032959, 41, -108, 80, 948, 0, 0, 564, 900, 64852, 65499
2031064, 0.015808, 0.006592, -0.025253, 71, -6, 70, 951, 0, 0, 566, 1572, 65485, 65436
2033568, 0.014847, 0.008423, -0.014542, 75, -8, 110, 953, 0, 0, 566, 2193, 367, 65349
2036072, 0.013702, 0.010193, -0.001373, 47, -139, 187, 953, 0, 0, 580, 2699, 353, 65307
2038576, 0.012466, 0.013855, 0.011841, 52, -5, 9, 953, 0, 0, 582, 2709, 740, 65283
2041080, 0.010315, 0.019287, 0.030869, -26, 37, -13, 950, 0, 0, 565, 3910, 1097, 65078
2043584, 0.007217, 0.027466, 0.057205, 48, -115, 124, 954, 0, 0, 566, 5421, 1648, 64845
2048592, 0.004745, 0.029236, 0.061691, 189, 130, 684, 951, 0, 0, 564, 921, 319, 65006
2053600, 0.005798, 0.023499, 0.041595, -76, -152, 25, 941, 0, 0, 560, 61370, 64352, 292
2058608, 0.006638, 0.026184, 0.038422, 13, 78, 349, 942, 0, 0, 560, 64858, 543, 152
2063616, 0.009552, 0.027908, 0.026947, -8, -189, 328, 943, 0, 0, 560, 63138, 361, 588
2068624, 0.010178, 0.024857, 0.017761, 31, 15, 261, 940, 0, 0, 560, 63621, 64891, 150
2073632, 0.012756, 0.024750, 0.010330, 29, -78, 248, 941, 0, 0, 560, 63973, 65504, 536
2078640, 0.013229, 0.022751, 0.009811, 100, -61, 178, 946, 0, 0, 562, 65407, 65105, 106
2083648, 0.013184, 0.017944, 0.002274, 178, -56, 191, 945, 0, 0, 564, 63965, 64528, 65535
2088656, 0.012878, 0.014420, 0.006195, 54, -79, 74, 948, 0, 0, 565, 792, 64791, 65476
2093664, 0.011963, 0.016190, 0.016647, 43, 68, 22, 954, 0, 0, 566, 2141, 349, 65345
2098672, 0.010971, 0.019928, 0.029312, 38, -53, 57, 952, 0, 0, 566, 2597, 751, 65318
2103680, 0.007736, 0.027740, 0.055862, 50, -83, 146, 955, 0, 0, 568, 5468, 1573, 64823
2108688, 0.005341, 0.030014, 0.061874, 189, 134, 793, 952, 0, 0, 563, 1235, 425, 65016
2113696, 0.006149, 0.023514, 0.041595, -82, -151, 65, 942, 0, 0, 560, 61334, 64192, 251
2118704, 0.007324, 0.025970, 0.037750, 37, -17, 311, 935, 0, 0, 561, 64719, 501, 225
2123712, 0.010300, 0.028015, 0.026749, 4, -189, 376, 943, 0, 0, 560, 63234, 427, 599
2128720, 0.010971, 0.024704, 0.017014, -2, -5, 253, 936, 0, 0, 559, 63508, 64840, 161
2133728, 0.013474, 0.024536, 0.009933, 26, -77, 255, 940, 0, 0, 560, 64044, 65490, 518
2138736, 0.014130, 0.022903, 0.009033, 68, -72, 261, 942, 0, 0, 562, 65329, 65183, 142
2143744, 0.013992, 0.017883, 0.002060, 8, 13, 221, 949, 0, 0, 562, 64080, 64484, 65517
2148752, 0.013641, 0.014084, 0.005615, -9, -122, 62, 953, 0, 0, 564, 719, 64734, 65464
2153760, 0.012787, 0.015732, 0.016052, 50, -73, 57, 951, 0, 0, 567, 2136, 324, 65357
2158768, 0.011765, 0.018997, 0.029053, 62, -35, 29, 955, 0, 0, 565, 2665, 653, 65314
2163776, 0.008621, 0.026932, 0.055222, 37, -118, 82, 961, 0, 0, 566, 5389, 1600, 64840
2168784, 0.006241, 0.029449, 0.061737, 159, 117, 727, 953, 0, 0, 565, 1341, 475, 65018
2173792, 0.006912, 0.022507, 0.040359, -89, -122, 95, 942, 0, 0, 560, 61109, 64099, 229
2178800, 0.008453, 0.025314, 0.035858, -11, -64, 295, 941, 0, 0, 561, 64581, 575, 297
2183808, 0.011292, 0.027176, 0.026428, -22, -168, 323, 944, 0, 0, 560, 63558, 389, 573
2188816, 0.012253, 0.023605, 0.015259, 36, 4, 285, 940, 0, 0, 560, 63210, 64787, 220
2193824, 0.014954, 0.023575, 0.006989, 23, -66, 218, 941, 0, 0, 561, 63800, 65520, 558
2198832, 0.014023, 0.021362, 0.008713, 140, -115, 346, 947, 0, 0, 563, 344, 65059, 65348
2203840, 0.013977, 0.016098, -0.000214, -9, 24, 112, 947, 0, 0, 563, 63678, 64432, 65535
2208848, 0.013687, 0.014511, 0.005753, 11, -117, 3, 951, 0, 0, 566, 1214, 65189, 65476
2213856, 0.012558, 0.016235, 0.018585, 121, -2, 220, 954, 0, 0, 567, 2631, 337, 65301
2218864, 0.011353, 0.020477, 0.030762, 67, -60, -9, 953, 0, 0, 567, 2496, 855, 65270
2223872, 0.007294, 0.029312, 0.059052, 134, -129, 199, 991, 0, 0, 566, 5829, 1778, 64645
2228880, 0.005295, 0.027969, 0.054688, 109, 33, 563, 949, 0, 0, 563, 64629, 65217, 65140
2233888, 0.007126, 0.024216, 0.033142, -97, -125, 40, 942, 0, 0, 560, 61069, 64766, 421
2238896, 0.006775, 0.027344, 0.034912, -46, 67, 423, 942, 0, 0, 560, 349, 625, 65441
2243904, 0.009216, 0.028198, 0.022644, -21, -165, 333, 943, 0, 0, 560, 62975, 177, 500
2248912, 0.010178, 0.024750, 0.011307, 29, -10, 213, 940, 0, 0, 560, 63175, 64812, 217
2253920, 0.014252, 0.026138, 0.002213, 20, -75, 184, 942, 0, 0, 561, 63623, 279, 839
2258928, 0.012466, 0.022629, 0.006927, 110, -71, 305, 945, 0, 0, 562, 965, 64792, 65170
2263936, 0.011978, 0.017654, 0.000336, 89, 77, 69, 948, 0, 0, 564, 64162, 64491, 65441
2268944, 0.011612, 0.017365, 0.006866, -6, -31, 34, 953, 0, 0, 566, 1332, 65456, 65461
2273952, 0.010315, 0.019058, 0.020538, 61, 7, 135, 956, 0, 0, 567, 2806, 332, 65266
2278960, 0.008362, 0.023727, 0.037140, -23, -9, -76, 955, 0, 0, 565, 3413, 938, 65114
2283968, 0.004456, 0.032654, 0.064499, 75, -192, 404, 956, 0, 0, 566, 5641, 1791, 64664
2288976, 0.003220, 0.028091, 0.054382, 101, 62, 494, 948, 0, 0, 562, 63440, 64562, 65344
2293984, 0.005783, 0.026199, 0.034866, -141, -108, -99, 940, 0, 0, 560, 61480, 65156, 550
2298992, 0.005432, 0.029434, 0.036423, -14, 46, 433, 945, 0, 0, 562, 306, 648, 65441
2304000, 0.007507, 0.028854, 0.022903, 1, -153, 276, 944, 0, 0, 559, 62719, 65413, 434
2309008, 0.008774, 0.025055, 0.011856, 14, -5, 199, 943, 0, 0, 561, 63232, 64740, 282
2314016, 0.012741, 0.026291, 0.005173, 50, -90, 43, 944, 0, 0, 562, 64121, 249, 817
2319024, 0.011078, 0.022629, 0.008301, -63, -31, 263, 948, 0, 0, 564, 639, 64760, 65197
2324032, 0.010315, 0.017502, 0.004471, 32, 38, 18, 951, 0, 0, 565, 64733, 64460, 65388
2329040, 0.009659, 0.019363, 0.012970, 34, -24, 143, 954, 0, 0, 567, 1739, 366, 65398
2334048, 0.008057, 0.022156, 0.026657, -59, -61, 199, 955, 0, 0, 567, 2811, 556, 65198
2339056, 0.004822, 0.028046, 0.049881, 20, -30, -58, 955, 0, 0, 567, 4784, 1179, 64838
2344064, 0.002472, 0.033676, 0.064255, 181, -51, 770, 955, 0, 0, 566, 2958, 1119, 64994
2346568, 0.000763, 0.032227, 0.058304, 171, 45, 600, 949, 0, 0, 563, 64302, 65196, 65204
2349072, 0.000931, 0.023178, 0.036530, -48, -22, 148, 939, 0, 0, 561, 61029, 63657, 146
2351576, 0.002747, 0.019241, 0.013596, -146, -115, -54, 942, 0, 0, 560, 60782, 64720, 407
2354080, 0.005692, 0.020782, 0.003433, 35, -111, 64, 942, 0, 0, 560, 63412, 309, 606
2356584, 0.005386, 0.024506, 0.005402, -5, 98, 403, 945, 0, 0, 562, 391, 752, 65469
2359088, 0.007309, 0.027359, 0.001541, 91, -176, 508, 945, 0, 0, 561, 64711, 574, 396
2361592, 0.009903, 0.028015, -0.010544, -19, -217, 324, 943, 0, 0, 561, 63014, 120, 536
2364096, 0.011658, 0.024567, -0.024628, -15, -66, 295, 943, 0, 0, 558, 62605, 64804, 358
2366600, 0.013107, 0.020111, -0.037430, 15, 2, 243, 940, 0, 0, 561, 62871, 64591, 279
2369104, 0.015823, 0.018860, -0.048843, -39, -18, 139, 942, 0, 0, 561, 63153, 65240, 551
2371608, 0.019836, 0.020065, -0.055908, 97, -133, 80, 946, 0, 0, 562, 64045, 191, 840
2374112, 0.020676, 0.019363, -0.052246, 61, -168, 227, 945, 0, 0, 563, 735, 65362, 167
2376616, 0.018692, 0.015976, -0.046692, 48, -27, 295, 946, 0, 0, 563, 1135, 64843, 65090
2379120, 0.018814, 0.010849, -0.051620, 161, -9, 329, 949, 0, 0, 564, 64502, 64461, 65514
2381624, 0.018433, 0.005981, -0.056747, 83, 31, 20, 951, 0, 0, 566, 64462, 64519, 65406
2384128, 0.018188, 0.002930, -0.051788, 112, -161, 66, 952, 0, 0, 566, 1006, 64892, 65450
2386632, 0.017517, 0.004639, -0.043167, 36, 12, 98, 958, 0, 0, 567, 1761, 344, 65415
2389136, 0.016113, 0.006851, -0.029480, 123, -39, 185, 955, 0, 0, 567, 2805, 453, 65267
2391640, 0.014221, 0.010117, -0.015106, 92, -54, 157, 955, 0, 0, 566, 2948, 668, 65165
2394144, 0.013214, 0.014221, -0.001343, 31, -29, -61, 955, 0, 0, 567, 2823, 833, 65341
2396648, 0.009827, 0.019623, 0.021011, 42, -28, -55, 956, 0, 0, 567, 4599, 1098, 64839
2399152, 0.004929, 0.028122, 0.049927, 51, -163, 279, 957, 0, 0, 569, 5962, 1714, 64490
2401656, 0.002655, 0.034012, 0.064819, 201, -48, 672, 957, 0, 0, 565, 3065, 1172, 65007
2404160, 0.000977, 0.033310, 0.059174, 146, 106, 469, 949, 0, 0, 562, 64366, 65349, 65201
2406664, 0.001221, 0.024261, 0.036682, -32, -47, 167, 943, 0, 0, 561, 60883, 63658, 163
2409168, 0.002884, 0.019791, 0.013947, -111, -35, -32, 936, 0, 0, 562, 60825, 64610, 378
2411672, 0.005981, 0.021027, 0.002625, -13, -178, 64, 942, 0, 0, 560, 63171, 249, 637
2414176, 0.005951, 0.024948, 0.003586, -13, 73, 434, 946, 0, 0, 564, 181, 791, 65526
2416680, 0.007584, 0.027695, 0.001633, 81, -187, 506, 945, 0, 0, 562, 65106, 551, 338
